amount_scaled,volume_scaled,hour,minute,is_sell,Class
-0.6337372373687882,-0.24907655523997657,17,24,1,0
-0.634061491995544,-0.33511582932133616,17,24,1,0
-0.6341377872018397,-0.3297167377477825,17,24,1,0
-0.6341568610034133,0.04052289410683563,17,24,1,0
-0.6341854717057743,-0.33701038872821315,17,24,1,0
-0.6348244440584985,-0.33718415212970704,17,24,1,0
-0.6348721285624331,-0.25872955135739234,17,24,1,0
-0.6350819403797454,-0.2815510177667126,17,24,1,0
-0.6350819403797454,-0.33590376181976317,17,24,1,0
-0.6351296248836801,-0.33455456233615527,17,24,1,0
-0.6351582355860411,3.151993179983831,17,24,1,1
-0.6330315067105551,-0.3352289731900315,17,24,1,0
-0.6353489736017798,-0.33511582932133616,17,24,1,0
-0.6354443426096491,3.1685285640950838,17,24,1,1
-0.6341187134002655,-0.33298405366125117,17,24,0,0
-0.6342617669120694,-0.335370828023738,17,24,0,0
-0.6336227945593452,-0.32690989012607435,17,24,0,0
-0.6328026210916693,-0.3371618093862585,17,24,0,0
-0.6333366875357374,-0.3352291620779592,17,24,0,0
-0.6332699292302284,-0.33718415212970704,17,24,0,0
-0.6330505805121294,-0.3180823612367195,17,24,0,0
-0.633069654313703,-0.33723191379142675,17,24,0,0
-0.633069654313703,-0.3362054428242979,17,25,0,0
-0.6330791912144897,-0.3362759924652957,17,25,1,0
-0.633069654313703,-0.3362977280689767,17,25,0,0
-0.633069654313703,-0.3129920069809999,17,25,0,0
-0.633069654313703,-0.32351836690814467,17,25,0,0
-0.633069654313703,-0.3237609664672922,17,25,0,0
-0.6327740103893083,-0.33658544485885605,17,25,0,0
-0.6327740103893083,-0.33674166866706295,17,25,0,0
-0.632783547290095,-0.33522914858596436,17,25,1,0
-0.632783547290095,-0.3371180413550103,17,25,1,0
-0.6330315067105551,-0.3352291620779592,17,25,0,0
-0.6330315067105551,-0.3365187674203761,17,25,0,0
-0.6330410436113426,-0.33599807086366734,17,25,1,0
-0.6330315067105551,-0.3368557974513814,17,25,0,0
-0.6330410436113426,-0.33648411997763705,17,25,1,0
-0.6330410436113426,-0.3371180413550103,17,25,1,0
-0.6332603923294415,-0.33718415212970704,17,25,1,0
-0.6335655731546238,-0.33718415212970704,17,25,1,0
-0.6338612170790185,-0.33718415212970704,17,25,1,0
-0.6341663979042,-0.33718415212970704,17,25,1,0
-0.6343857466222999,-0.33320536285254737,17,25,1,0
-0.634376209721513,-0.33562632592994884,17,25,0,0
-0.634376209721513,-0.31622806194243336,17,25,0,0
-0.634376209721513,-0.31282531338480013,17,25,0,0
-0.6343857466222999,-0.33522914858596436,17,26,1,0
-0.6343857466222999,-0.3371180413550103,17,26,1,0
-0.6344143573246602,-0.3368254809389847,17,26,1,0
-0.6344620418285949,-0.33718415212970704,17,26,1,0
-0.634767222653777,-0.33718415212970704,17,26,1,0
-0.6350628665781718,-0.33718415212970704,17,26,1,0
-0.635339436700993,-0.3180823612367195,17,26,1,0
-0.635339436700993,-0.33522914858596436,17,26,1,0
-0.635339436700993,-0.3371180413550103,17,26,1,0
-0.6353680474033534,-0.33718415212970704,17,26,1,0
-0.6356636913277488,-0.33718415212970704,17,26,1,0
-0.6359688721529303,-0.33718415212970704,17,26,1,0
-0.636264516077325,-0.3132257827755246,17,26,1,0
-0.6361309994663079,-0.3367238997098639,17,26,0,0
-0.6361405363670953,-0.33522914858596436,17,26,1,0
-0.6361405363670953,-0.3371180413550103,17,26,1,0
-0.6362549791765383,-0.3368682910385996,17,26,0,0
-0.636264516077325,1.0589809385185742,17,26,1,1
-0.636264516077325,-0.33522914858596436,17,26,1,0
-0.636264516077325,-0.3371180413550103,17,26,1,0
-0.636302663680473,-0.33609626560208433,17,26,1,0
-0.6365124754977851,-0.33707756537050204,17,26,1,0
-0.6365124754977851,-0.33522914858596436,17,26,1,0
-0.6365696969025073,-0.33718415212970704,17,26,1,0
-0.636865340826902,-0.33718415212970704,17,26,1,0
-0.636979783636345,-0.3364617907261834,17,26,0,0
-0.6369893205371318,-0.3087705506847185,17,26,1,0
-0.6369893205371318,-0.33522914858596436,17,26,1,0
-0.6369893205371318,-0.3371180413550103,17,26,1,0
-0.6370942264457885,-0.33511582932133616,17,26,1,0
-0.6371705216520835,-0.33718415212970704,17,26,1,0
-0.6374661655764783,-0.33718415212970704,17,26,1,0
-0.6377045880961516,-0.3371855013291906,17,26,0,0
-0.6377045880961516,-0.33633310407943684,17,26,0,0
-0.6377141249969391,-0.3087660848344278,17,26,1,0
-0.6377141249969391,-0.33523265650462175,17,26,1,0
-0.6377141249969391,-0.3371180413550103,17,26,1,0
-0.6383721711512369,-0.3351144801218525,17,26,1,0
-0.6383721711512369,-0.33718415212970704,17,26,1,0
-0.6384198556551715,-0.33156251010133225,17,26,0,0
-0.638429392555959,-0.3356708360209131,17,26,1,0
-0.638429392555959,-0.3306418838336924,17,26,1,0
-0.638429392555959,-0.33667636741205637,17,26,1,0
-0.6384198556551715,-0.3361428939362378,17,27,0,0
-0.6384198556551715,-0.33602390803377846,17,27,0,0
-0.6384198556551715,-0.3082200907874013,17,27,0,0
-0.6384198556551715,-0.33618385563256015,17,27,0,0
-0.6384198556551715,-0.3370874010347375,17,27,0,0
-0.638429392555959,-0.3356972803307918,17,27,1,0
-0.6384198556551715,-0.3368545426958616,17,27,0,0
-0.6384198556551715,-0.33640658148331415,17,27,0,0
-0.638429392555959,-0.3194620391366621,17,27,1,0
-0.638429392555959,-0.3362426942220403,17,27,1,0
-0.638429392555959,-0.3371180413550103,17,27,1,0
-0.638429392555959,-0.32206193304957964,17,27,1,0
-0.6384198556551715,-0.3364739605055255,17,28,0,0
-0.6384198556551715,-0.3206574298791387,17,28,0,0
-0.6384198556551715,-0.3369711540072299,17,28,0,0
-0.6383817080520243,-0.33718415212970704,17,28,0,0
-0.6381337486315636,-0.3116181711148213,17,28,0,0
-0.638076527226842,-0.33718415212970704,17,28,0,0
-0.6377808833024473,-0.33718415212970704,17,28,0,0
-0.6374757024772658,-0.33718415212970704,17,28,0,0
-0.637294501362314,-0.31614677267354596,17,28,0,0
-0.6376569035922169,-0.3361889960825927,17,28,0,0
-0.6376569035922169,-0.3371476158076909,17,28,0,0
-0.6376569035922169,-0.33639847279441765,17,28,0,0
-0.6376569035922169,-0.3339719105391592,17,28,0,0
-0.6376664404930045,-0.33700813556507553,17,28,1,0
-0.6376569035922169,-0.3344463835215596,17,28,0,0
-0.6376664404930045,-0.33547397432425985,17,28,1,0
-0.6376664404930045,-0.3371180413550103,17,28,1,0
-0.6376664404930045,-0.33328591006171876,17,28,1,0
-0.6377522726000863,-0.3368252380830777,17,28,1,0
-0.638429392555959,-0.33674026549960007,17,28,1,0
-0.638429392555959,-0.33522914858596436,17,28,1,0
-0.638429392555959,-0.3371180413550103,17,28,1,0
-0.6386678150756323,-0.33718415212970704,17,28,1,0
-0.6388871637937313,-0.3351144801218525,17,28,1,0
-0.6389729959008138,-0.33718415212970704,17,28,1,0
-0.6391446601149788,-0.3371642109613393,17,28,0,0
-0.6391446601149788,-0.3372321971233183,17,28,0,0
-0.6391446601149788,-0.33511411583799194,17,28,0,0
-0.6391541970157657,-0.33660008367325317,17,29,1,0
-0.6391541970157657,-0.3371112953575922,17,29,1,0
-0.6391446601149788,-0.3364620470740852,17,29,0,0
-0.6391446601149788,-0.336020076307245,17,29,0,0
-0.6391446601149788,-0.31186883888688083,17,29,0,0
-0.6391446601149788,-0.3368251436391138,17,29,0,0
-0.6389825328016007,-0.33718415212970704,17,29,0,0
-0.6386773519764191,-0.33718415212970704,17,29,0,0
-0.6383817080520243,-0.33718415212970704,17,29,0,0
-0.6382005069370725,-0.3063305638945981,17,29,0,0
-0.6380193058221206,-0.33584142880362045,17,29,0,0
-0.6380193058221206,-0.3352291620779592,17,29,0,0
-0.6376569035922169,-0.29074137338119926,17,29,0,0
-0.6374089441717569,0.2543615948462891,17,29,0,0
-0.6374089441717569,-0.3352291620779592,17,29,0,0
-0.6374089441717569,-0.33716694983629103,17,29,0,0
-0.6371800585528704,-0.33718415212970704,17,29,0,0
-0.6370942264457885,-0.33511582932133616,17,29,0,0
-0.6368748777276888,-0.33718415212970704,17,29,0,0
-0.6365983076048677,-0.30254399506786817,17,29,1,0
-0.6365983076048677,-0.33522914858596436,17,29,1,0
-0.6365983076048677,-0.3193504468473729,17,29,1,0
-0.6365983076048677,-0.3371180413550103,17,30,1,0
-0.6365983076048677,-0.33522914858596436,17,30,1,0
-0.6365983076048677,-0.3350805477548398,17,30,1,0
-0.6365983076048677,-0.3367342750538928,17,30,1,0
-0.6365983076048677,-0.3367644836303308,17,30,1,0
-0.6365887707040809,-0.30099221328179654,17,30,0,0
-0.6365887707040809,-0.3330189169759076,17,30,0,0
-0.6365887707040809,-0.3351359323936419,17,30,0,0
-0.6365887707040809,-0.3371900751154401,17,30,0,0
-0.6365887707040809,-0.3365035079742165,17,31,0,0
-0.6365887707040809,-0.33293295947680696,17,31,0,0
-0.6365887707040809,-0.3370412584123981,17,31,0,0
-0.6365887707040809,-0.33707211460458825,17,31,0,0
-0.6365887707040809,-0.33697205797088386,17,31,0,0
-0.6365887707040809,-0.3368240103115476,17,31,0,0
-0.6365887707040809,-0.3331305227571916,17,31,0,0
-0.6365887707040809,-0.3329974377201286,17,31,0,0
-0.6365887707040809,-0.3367841684507967,17,31,0,0
-0.6365887707040809,-0.20620045278636043,17,31,0,0
-0.6365983076048677,-0.33704680362227574,17,31,1,0
-0.6365887707040809,-0.328450716412339,17,32,0,0
-0.6365983076048677,-0.33336128983686797,17,32,1,0
-0.6365983076048677,-0.33522914858596436,17,32,1,0
-0.6365983076048677,-0.3371180413550103,17,32,1,0
-0.6365983076048677,-0.3199428128806509,17,32,1,0
-0.6365887707040809,-0.33717200933435454,17,32,0,0
-0.6365887707040809,-0.3369354137129091,17,32,0,0
-0.6365887707040809,-0.32666849135446724,17,32,0,0
-0.6365887707040809,-0.33712504370033014,17,32,0,0
-0.6365887707040809,-0.3134938417289278,17,32,0,0
-0.6365887707040809,-0.2811908354725687,17,32,0,0
-0.6365887707040809,-0.3369741222460938,17,33,0,0
-0.6365983076048677,-0.3368800695500915,17,33,1,0
-0.6365983076048677,-0.3342588447933381,17,33,1,0
-0.6365983076048677,-0.3371150731161463,17,33,1,0
-0.6365887707040809,-0.322530644950185,17,33,0,0
-0.6365983076048677,-0.3225571432280431,17,33,1,0
-0.6365887707040809,-0.23597296795123882,17,33,0,0
-0.6365887707040809,-0.3352291620779592,17,33,0,0
-0.6365887707040809,-0.3362546751134547,17,33,0,0
-0.6365983076048677,-0.3367617582473739,17,33,1,0
-0.6365983076048677,-0.3366779189914625,17,33,1,0
-0.6365887707040809,-0.33275607942450597,17,33,0,0
-0.6365887707040809,-0.3254062207935882,17,33,0,0
-0.6365887707040809,-0.33443020661975115,17,33,0,0
-0.6365887707040809,-0.3103901027608517,17,33,0,0
-0.6365887707040809,-0.31536623378828915,17,33,0,0
-0.6365887707040809,-0.3371241937046555,17,33,0,0
-0.6365887707040809,-0.3352291620779592,17,33,0,0
-0.6365887707040809,-0.3370949025838664,17,33,0,0
-0.6358162817403396,-0.33511582932133616,17,33,0,0
-0.6358162817403396,-0.3352291620779592,17,33,0,0
-0.6345383370348906,-0.33716995855113946,17,33,0,0
-0.6345478739356774,-0.32260988343585734,17,33,1,0
-0.6345383370348906,-0.3351988320735677,17,34,0,0
-0.6345383370348906,-0.3352291620779592,17,34,0,0
-0.6345383370348906,-0.3371631046177627,17,34,0,0
-0.6344715787293823,-0.33718415212970704,17,34,0,0
-0.6341759348049869,-0.33718415212970704,17,34,0,0
-0.6338707539798053,-0.33718415212970704,17,34,0,0
-0.6337277004680014,-0.3188134789448918,17,34,0,0
-0.6337277004680014,-0.3352291620779592,17,34,0,0
-0.6336895528648535,-0.3370809653532007,17,34,0,0
-0.6335751100554106,-0.33718415212970704,17,34,0,0
-0.6332699292302284,-0.33718415212970704,17,34,0,0
-0.6330315067105551,-0.31270022910067485,17,34,0,0
-0.6330315067105551,-0.2943457193256732,17,34,0,0
-0.6329742853058337,-0.33718415212970704,17,34,0,0
-0.6326691044806521,-0.33718415212970704,17,34,0,0
-0.6326214199767174,-0.31263803100448045,17,34,0,0
-0.6319443000208455,-0.314104880683059,17,34,0,0
-0.6317154144019589,-0.17425275821400943,17,34,0,0
-0.6317154144019589,-0.28975053477243246,17,34,0,0
-0.6317154144019589,-0.25241374619470136,17,34,0,0
-0.6317154144019589,-0.32720381323357833,17,34,0,0
-0.6317154144019589,-0.16757454457802648,17,34,0,0
-0.6317154144019589,-0.3351385093646556,17,34,0,0
-0.6317154144019589,-0.2747570293230413,17,34,0,0
-0.6312004217594644,-0.33511717852081974,17,34,0,0
-0.6312004217594644,-0.2126724008052894,17,34,0,0
-0.6312004217594644,-0.3352291620779592,17,34,0,0
-0.6305519125059529,-0.33511717852081974,17,34,0,0
-0.6300178460618848,-0.33718415212970704,17,34,0,0
-0.6296077593280471,-0.3187432935877545,17,34,0,0
-0.6301132150697542,-0.33406920131392215,17,34,0,0
-0.6301132150697542,-0.3322267210071124,17,34,0,0
-0.6301132150697542,-0.14081234980897916,17,34,0,0
-0.6301132150697542,-0.24142096800607327,17,34,0,0
-0.6301132150697542,-0.3168959291788141,17,34,0,0
-0.6296077593280471,-0.28020802460072936,17,34,0,0
-0.6296077593280471,-0.3237609664672922,17,34,0,0
-0.6296077593280471,-0.28409227547007254,17,34,0,0
-0.6296077593280471,-0.31103197092318335,17,34,0,0
-0.6288829548682398,-0.25872955135739234,17,34,0,0
-0.6283107408210239,-0.33511852772030337,17,34,0,0
-0.6280723183013506,-0.33298262350979857,17,34,0,0
-0.6279101909879731,-0.33455456233615527,17,34,0,0
-0.6271186282226574,-0.3364260234478729,17,34,0,0
-0.6271472389250184,-0.33673069967526126,17,34,0,0
-0.6271472389250184,-0.33673069967526126,17,34,0,0
-0.6260600322353082,-0.33511852772030337,17,34,0,0
-0.6257453145093398,-0.2944874392394314,17,34,0,0
-0.6247534768274987,-0.33293142138939563,17,34,0,0
-0.6247534768274987,-0.2944833376730012,17,34,0,0
-0.6247534768274987,-0.3371305079582388,17,34,0,0
-0.6243720007960215,-0.33590376181976317,17,34,0,0
-0.6238093236495924,-0.33511987691978695,17,34,0,0
-0.6237044177409363,-0.3331348401955392,17,34,0,0
-0.6237044177409363,-0.3206466632672595,17,34,0,0
-0.6235327535267712,-0.33590376181976317,17,34,0,0
-0.6233897000149673,-0.3099854778357177,17,34,0,0
-0.6233897000149673,-0.29749672075166006,17,34,0,0
-0.6233897000149673,-0.32575327537675663,17,34,0,0
-0.6227793383646035,-0.3091002005945484,17,34,0,0
-0.6221594398134529,-0.33708076297327816,17,34,0,0
-0.6218828696906324,-0.33455456233615527,17,34,0,0
-0.6215681519646634,-0.3351212261192706,17,34,0,0
-0.6206335356875439,-0.33590376181976317,17,34,0,1
-0.6204046500686581,-0.33590376181976317,17,34,0,1
-0.6197275301127854,-0.3323649330022132,17,34,0,1
-0.6196226242041292,-0.33590376181976317,17,34,0,1
-0.619555865898621,-0.3183332583726912,17,34,0,1
-0.6193651278828823,0.0836029820303784,17,34,0,1
-0.6193174433789477,-0.3351212261192706,17,34,0,1
-0.6170762716940187,-0.3362133086572873,17,34,0,1
-0.6170858085948056,-0.31244408357871184,17,34,1,1
-0.6173433049160524,-0.33718415212970704,17,34,1,1
-0.6176389488404478,-0.33718415212970704,17,34,1,1
-0.6176961702451693,-0.25872955135739234,17,34,1,1
-0.617743854749104,-0.3371180413550103,17,34,1,1
-0.6182016259868762,-0.2946168409619042,17,34,1,1
-0.6185258806136321,-0.19386921474201402,17,34,1,1
-0.61881198763724,-0.25872955135739234,17,34,1,1
-0.6188596721411747,-0.29270640147710514,17,34,1,1
-0.6190217994545529,-0.30111482853086685,17,34,1,1
-0.6191457791647826,-0.33718415212970704,17,34,1,1
-0.6192220743710783,-0.33051991620037424,17,34,1,1
-0.6192220743710783,-0.33646805101178734,17,34,1,1
-0.6207575153977742,-0.335758668907296,17,34,1,0
-0.6207575153977742,-0.33618354531667893,17,34,1,0
-0.6207575153977742,-0.33504357968898896,17,34,1,0
-0.6190408732561266,-0.3322803786705755,17,34,0,1
-0.6207384415962006,-0.3371180413550103,17,34,1,0
-0.6207289046954132,-0.3310292255134414,17,34,0,0
-0.6207289046954132,-0.33590376181976317,17,34,0,0
-0.6207289046954132,-0.20990594821612046,17,34,0,1
-0.6172097883050359,-0.33682669521852,17,34,0,1
-0.6170762716940187,-0.3361622279648379,17,34,0,1
-0.6158364745917176,-0.33455456233615527,17,34,0,1
-0.6148351000090898,-0.3352291620779592,17,34,0,1
-0.6148351000090898,-0.337146374544166,17,34,0,1
-0.6144726977791861,-0.27642026847845375,17,34,0,1
-0.6154836092626007,-0.3371180413550103,17,34,1,1
-0.615474072361814,-0.336940770034859,17,34,0,1
-0.6152737974452885,-0.32686412527959036,17,34,0,1
-0.6148923214138112,-0.336826857122458,17,34,1,1
-0.6161893399208338,-0.3371855013291906,17,34,1,1
-0.6164372993412939,-0.3371180413550103,17,34,1,1
-0.6167424801664761,-0.33718415212970704,17,34,1,1
-0.6165708159523111,-0.337039787784961,17,34,0,1
-0.6170095133885097,0.20242683213978133,17,34,1,1
-0.6170381240908709,-0.33718415212970704,17,34,1,1
-0.6170762716940187,-0.33512257531875417,17,34,1,1
-0.619269758875013,-0.3371180413550103,17,34,1,1
-0.6193079064781609,-0.2965082027660051,17,34,1,1
-0.6193174433789477,-0.3351212261192706,17,34,1,1
-0.6193174433789477,-0.3371855013291906,17,34,1,1
-0.6194414230891774,-0.33718415212970704,17,34,1,1
-0.6188787459427489,-0.3352291620779592,17,34,0,1
-0.6188787459427489,-0.3371855013291906,17,34,1,1
-0.6188882828435357,-0.33522914858596436,17,34,1,1
-0.6188882828435357,-0.3371180413550103,17,34,1,1
-0.6203283548623623,-0.3352291620779592,17,34,0,1
-0.6191362422639959,-0.3369994467204011,17,34,0,1
-0.6193269802797344,-0.33522914858596436,17,34,1,1
-0.6193269802797344,-0.3371180413550103,17,34,1,1
-0.6194414230891774,-0.33718415212970704,17,34,1,1
-0.6197466039143597,-0.33718415212970704,17,34,1,1
-0.6203378917631491,-0.31616889954507715,17,34,1,1
-0.6203283548623623,-0.33712320878903246,17,35,0,1
-0.6203378917631491,-0.3053588029665296,17,35,1,1
-0.6203378917631491,-0.335229094617985,17,35,1,1
-0.6203378917631491,-0.3371180413550103,17,35,1,1
-0.6203378917631491,-0.21635134398921202,17,35,1,1
-0.6203378917631491,-0.3371855013291906,17,35,1,1
-0.6203474286639359,-0.33718415212970704,17,35,1,1
-0.6206430725883313,-0.33718415212970704,17,35,1,0
-0.6209482534135129,-0.33718415212970704,17,35,1,0
-0.6212438973379076,-0.33522914858596436,17,35,1,0
-0.6212438973379076,-0.3371180413550103,17,35,1,0
-0.6215490781630898,-0.33718415212970704,17,35,1,0
-0.6215681519646634,-0.3351212261192706,17,35,1,0
-0.6215681519646634,-0.33522914858596436,17,35,1,0
-0.6215681519646634,-0.3371180413550103,17,35,1,0
-0.6227030431583085,-0.33522914858596436,17,35,1,0
-0.6227030431583085,-0.3371855013291906,17,35,1,0
-0.6227507276622432,-0.33718415212970704,17,35,1,0
-0.6230749822889989,-0.3353589145922978,17,35,0,0
-0.6227602645630299,-0.3352291620779592,17,35,0,0
-0.6213774139489248,-0.33557225001464586,17,35,0,0
-0.6213774139489248,-0.33703966635700744,17,35,0,0
-0.6213869508497116,-0.33522914858596436,17,35,1,0
-0.6213869508497116,-0.3371180413550103,17,35,1,0
-0.6213869508497116,-0.3371855013291906,17,35,1,0
-0.6215395412623024,-0.33712316831304795,17,35,0,0
-0.6213774139489248,-0.3227980158118516,17,35,0,0
-0.6213774139489248,-0.3362023261734908,17,35,0,0
-0.6213774139489248,-0.3337934519234624,17,35,0,0
-0.6213869508497116,-0.33522914858596436,17,35,1,0
-0.6213869508497116,-0.32471827746889137,17,35,1,0
-0.6213869508497116,-0.2852916193670361,17,35,1,1
-0.6213869508497116,-0.3371180413550103,17,35,1,0
-0.6213869508497116,-0.33522914858596436,17,35,1,0
-0.6215490781630898,-0.33718415212970704,17,35,1,0
-0.6218447220874845,-0.33718415212970704,17,35,1,0
-0.6221499029126661,-0.33718415212970704,17,35,1,0
-0.6224455468370609,-0.33718415212970704,17,35,1,0
-0.6227507276622432,-0.33718415212970704,17,35,1,0
-0.6230749822889989,-0.3352291216019747,17,35,1,0
-0.6230749822889989,-0.3371180413550103,17,35,1,0
-0.6230845191897857,-0.33455456233615527,17,35,1,0
-0.6230845191897857,-0.33522914858596436,17,35,1,0
-0.6230940560905726,-0.33706871462188953,17,35,1,0
-0.623685343939362,-0.33620980073862994,17,35,1,0
-0.6237997867488055,-0.33708636215113513,17,35,0,0
-0.6238093236495924,-0.33511987691978695,17,35,1,0
-0.6238093236495924,-0.33673137427500305,17,35,1,0
-0.6238093236495924,-0.3371180413550103,17,35,1,0
-0.6244673698038908,-0.32220349105939977,17,35,1,0
-0.6244673698038908,-0.3369921340592,17,35,1,0
-0.624848845835368,-0.33718415212970704,17,35,1,0
-0.6251540266605496,-0.33718415212970704,17,35,1,0
-0.6254496705849444,-0.33718415212970704,17,35,1,0
-0.625564113394388,0.20242683213978133,17,35,1,1
-0.625564113394388,-0.33712253418929067,17,35,1,0
-0.6260600322353082,-0.33511852772030337,17,35,1,0
-0.6278434326824648,-0.33663822554265477,17,35,1,0
-0.6278338957816773,-0.3352291620779592,17,35,0,0
-0.6278338957816773,-0.3368259396668091,17,35,0,0
-0.625497355088879,-0.3359712487779332,17,35,0,0
-0.6255068919896665,-0.3349172946173233,17,35,1,0
-0.625497355088879,-0.3370534146997454,17,35,0,0
-0.6255545764936011,-0.3335986140260346,17,36,0,0
-0.6255545764936011,-0.33527148646576,17,36,0,0
-0.625564113394388,-0.3371855013291906,17,36,1,0
-0.625564113394388,-0.3360764458616701,17,36,1,0
-0.625564113394388,-0.3371180413550103,17,36,1,0
-0.6275382518572825,-0.33704164968024836,17,36,0,0
-0.6275477887580694,-0.3365588521370341,17,36,1,0
-0.6275477887580694,-0.337025796586316,17,36,1,0
-0.6275573256588568,-0.33718415212970704,17,36,1,0
-0.6278529695832515,-0.33718415212970704,17,36,1,0
-0.6279197278887598,-0.3371180413550103,17,36,1,0
-0.6281581504084331,-0.33718415212970704,17,36,1,0
-0.6283107408210239,-0.33511852772030337,17,36,1,0
-0.6284537943328279,-0.33718415212970704,17,36,1,0
-0.62875897515801,-0.33718415212970704,17,36,1,0
-0.6291213773879131,-0.33455456233615527,17,36,1,0
-0.6291213773879131,-0.3369058257682336,17,36,1,0
-0.6291213773879131,-0.3371180413550103,17,36,1,0
-0.6291213773879131,-0.31854057636534244,17,36,1,0
-0.6291118404871263,-0.3371112953575922,17,36,0,0
-0.6291118404871263,-0.3357816862504863,17,36,0,0
-0.6291118404871263,-0.33311390061955365,17,36,0,0
-0.6291118404871263,-0.302162266057971,17,36,0,0
-0.6291118404871263,-0.3352291620779592,17,36,0,0
-0.6291118404871263,-0.26979298712297695,17,36,0,0
-0.6291118404871263,-0.3368258587148401,17,36,0,0
-0.6264796558699333,-0.33526189365743153,17,36,1,0
-0.6264796558699333,-0.3371180413550103,17,36,1,0
-0.6286445323485665,-0.2978372721933175,17,36,1,0
-0.6275668625596437,-0.3362064007559312,17,36,0,0
-0.6275668625596437,-0.336275722625399,17,36,0,0
-0.6274524197502,-0.3368259666507988,17,36,0,0
-0.6272616817344614,-0.33718415212970704,17,36,0,0
-0.6269660378100667,-0.33718415212970704,17,36,0,0
-0.6266608569848852,-0.33718415212970704,17,36,0,0
-0.6263652130604903,-0.33718415212970704,17,36,0,0
-0.6260600322353082,-0.3368464744829497,17,36,0,0
-0.6260600322353082,-0.33552501454072475,17,37,0,0
-0.6260600322353082,-0.3352291620779592,17,37,0,0
-0.6257739252117002,-0.3352291620779592,17,37,0,0
-0.6254878181880922,-0.3352291620779592,17,37,0,0
-0.6252017111644843,-0.3370271188018099,17,37,0,0
-0.6252017111644843,-0.3352291620779592,17,37,0,0
-0.6251635635613364,-0.33718415212970704,17,37,0,0
-0.6248583827361549,-0.33718415212970704,17,37,0,0
-0.6245627388117602,-0.33718415212970704,17,37,0,0
-0.6238093236495924,-0.33511987691978695,17,37,0,0
-0.6238093236495924,-0.3352291620779592,17,37,0,0
-0.6230463715866379,-0.3370374131938698,17,37,1,0
-0.623036834685851,-0.3372217408273203,17,37,0,0
-0.6230463715866379,-0.3354446022515017,17,37,1,0
-0.6230463715866379,-0.3371180413550103,17,37,1,0
-0.6230463715866379,-0.33682627696668005,17,37,1,0
-0.6246390340180552,-0.2806719063671834,17,37,1,0
-0.6246390340180552,-0.31587709468076247,17,37,1,0
-0.6246581078196295,-0.33522910810997986,17,37,1,0
-0.6251540266605496,-0.33718415212970704,17,37,1,0
-0.6255831871959615,-0.3352603825540099,17,37,0,0
-0.6254592074857318,-0.33718415212970704,17,37,0,0
-0.6253733753786493,-0.33705955355739586,17,37,0,0
-0.6251635635613364,-0.33718415212970704,17,37,0,0
-0.6251444897597628,-0.31885688269227946,17,37,0,0
-0.6255545764936011,-0.3340998686181846,17,37,0,0
-0.6255545764936011,-0.33620070713411043,17,37,0,0
-0.625564113394388,-0.33662829543445544,17,37,1,0
-0.625564113394388,-0.3371180413550103,17,37,1,0
-0.6255545764936011,-0.334095470227868,17,37,0,0
-0.6255545764936011,-0.3358064575530053,17,37,0,0
-0.625564113394388,-0.33598866694326657,17,37,1,0
-0.625564113394388,-0.3371180413550103,17,37,1,0
-0.625564113394388,-0.3370949835358354,17,37,1,0
-0.6257548514101265,-0.33718415212970704,17,37,1,0
-0.6260504953345213,-0.33718415212970704,17,37,1,0
-0.6260600322353082,-0.33511852772030337,17,37,1,0
-0.6260600322353082,-0.33522914858596436,17,37,1,0
-0.6272998293376093,-0.33685146652103903,17,37,0,0
-0.6272998293376093,-0.336894020272752,17,37,0,0
-0.6272998293376093,-0.3371313849379031,17,37,0,0
-0.6272998293376093,-0.33611117425637815,17,37,0,0
-0.6272998293376093,-0.3158817898949654,17,37,0,0
-0.6272998293376093,-0.3352494810221824,17,37,0,0
-0.6273093662383961,-0.33690176467778793,17,37,1,0
-0.6273093662383961,-0.33522914858596436,17,37,1,0
-0.6273093662383961,-0.3371180413550103,17,37,1,0
-0.6275573256588568,-0.33718415212970704,17,37,1,0
-0.6278529695832515,-0.33718415212970704,17,37,1,0
-0.6281581504084331,-0.33718415212970704,17,37,1,0
-0.6283012039202371,-0.33409096390159276,17,38,0,0
-0.6283012039202371,-0.33413767318771526,17,38,0,0
-0.6283012039202371,-0.33716415699335994,17,38,0,0
-0.6283012039202371,-0.33709720971498336,17,38,0,0
-0.6283012039202371,-0.3371202675341582,17,38,0,0
-0.6283012039202371,-0.3372322375993028,17,38,0,0
-0.6283012039202371,-0.335627135449639,17,38,0,0
-0.6283012039202371,-0.31595611729451734,17,38,0,0
-0.6282153718131546,-0.3368259126828195,17,38,0,0
-0.6281676873092199,-0.33718415212970704,17,38,0,0
-0.6278625064840384,-0.33718415212970704,17,38,0,0
-0.6275668625596437,-0.33718415212970704,17,38,0,0
-0.6272616817344614,-0.33718415212970704,17,38,0,0
-0.6270518699171491,-0.1551688037381952,17,38,0,0
-0.627595473262004,-0.3371909520951044,17,38,1,0
-0.627595473262004,-0.33529115779423097,17,38,1,0
-0.627595473262004,-0.3371180413550103,17,38,1,0
-0.627595473262004,-0.3368259666507988,17,38,1,0
-0.6278529695832515,-0.33718415212970704,17,38,1,0
-0.6281581504084331,-0.33718415212970704,17,38,1,0
-0.6283012039202371,-0.3360860521619934,17,39,0,0
-0.6283012039202371,-0.33639607121933685,17,39,0,0
